x,true,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9
3.526315789473683,0.012597739507861905,0.035176722664937606,0.030283266004991313,0.04377190428836564,0.029310862757870804,0.05117624780872094,0.04269004761282923,0.03453200708571957,0.03693886208697813,0.03907736571246798,0.0423343385294365
3.56140350877193,0.01183835184426983,0.03263633098612906,0.029566470726054398,0.04060758867468726,0.02749895867932549,0.04633209292296249,0.039955258688175184,0.03213884684917895,0.03441644275248357,0.03540507038133951,0.04166839300402234
3.5964912280701746,0.01111789382994182,0.030372420385994723,0.029002158731695475,0.037666892550718596,0.02589471583925884,0.04190166192773677,0.03736523814227194,0.02988833471849413,0.03214913758228481,0.03203519598919157,0.04122038902720284
3.6315789473684212,0.010434856021221031,0.028376516344312847,0.028505762661822493,0.034985201542963994,0.024454073814804907,0.03798525200418103,0.034930135314094994,0.02777673747390594,0.030106992020592784,0.028973008825371568,0.04090518946241975
3.666666666666666,0.009787754312596241,0.02662671512483046,0.02799962084925189,0.03258347350659021,0.023138253714809202,0.03464533540810818,0.03265886088408434,0.02579897667425295,0.028258337045894397,0.02621721857021104,0.04062777456882462
3.701754385964911,0.009175131919596066,0.02509204647677838,0.02741508895089745,0.030464390737936362,0.021915217557853372,0.0319012436351447,0.030557473096959054,0.02394879612443358,0.026572659561172416,0.023760987578888892,0.040290357656554796
3.7368421052631575,0.008595561157897894,0.02373714193921974,0.02669516949245054,0.028611449414362465,0.02076097645257477,0.029729374087567588,0.028628097660081158,0.022218935697767592,0.02502277446883361,0.02159297454307085,0.03980035964377715
3.7719298245614024,0.008047645024923703,0.02252636103251657,0.025797903489514253,0.026990932436022477,0.019660810363955446,0.028068517953701775,0.02686842911999277,0.020601366394911304,0.02358625419389268,0.019698333705663658,0.03907850621305696
3.807017543859649,0.0075300185906283625,0.02142682225537006,0.024700080031556958,0.025556179774668602,0.01861016099423755,0.026829242567888382,0.025271735592548607,0.01908761821434303,0.022246165005303013,0.018059607325777313,0.03806613353609661
3.842105263157894,0.007041350204560852,0.020410133951716484,0.023400251925374534,0.02425324253133246,0.01761473217805544,0.025905728598380272,0.023827215002338295,0.017669203166517735,0.02099120722266623,0.016657471846693823,0.03673074987855043
3.8771929824561404,0.006580342526593728,0.01945293059195442,0.021919838017126516,0.023026922110073008,0.016689287952472567,0.025188128003137866,0.022520537874279184,0.016338106152495036,0.019815369005046816,0.015471324308832737,0.0350690344422639
3.9122807017543852,0.0061457333889794775,0.01853652984355294,0.020301350174637526,0.02182632217768772,0.015854824416283424,0.02457349936830939,0.021334451117076565,0.015087291938183998,0.018717197425480437,0.01447972134099784,0.03310675509682285
3.94736842105263,0.005736296497598262,0.017646110751954918,0.018603435503417063,0.020609298157433717,0.015134173695766131,0.023973788359088467,0.020249389013384213,0.013911161652167202,0.017698780584146423,0.013660704752298941,0.030895506851598847
3.9824561403508767,0.0053508419804204075,0.016769785951228484,0.016893258403843064,0.019345482913613432,0.014546569228644628,0.023320111677927413,0.01924411568917884,0.01280589001723751,0.016764528809054578,0.012992062015745825,0.028506637738572465
